 <68 23 320> <68 24 334> <68 25 334> <68 26 320> <68 27 177>
 <68 28 81> <68 29 81> <68 30 334> <68 31 111> <68 32 153>
 <68 33 177> <68 34 203> <68 35 320> <68 36 142> <68 37 0>
 <68 38 203> <68 39 0> <68 40 334> <68 41 81> <68 42 203>
 <68 43 203> <68 44 177> <68 45 334> <68 46 81> <68 47 334>
 <68 48 111> <68 49 111> <68 50 142> <68 51 177> <68 52 320>
 <68 53 81> <68 54 0> <68 55 320> <68 56 81> <68 57 106>
 <68 58 203> <68 59 0> <68 60 153> <68 61 106> <68 62 153>
 <68 63 142> <68 64 81> <68 65 106> <68 66 334> <68 67 203>
 <68 68 0> <68 69 203> <68 70 106> <68 71 111> <68 72 320>
 <68 73 203> <68 74 81> <68 75 320> <68 76 111> <68 77 320>
 <68 78 0> <68 79 81> <68 80 153> <68 81 81> <69 0 276>
 <69 1 276> <69 2 133> <69 3 0> <69 4 303> <69 5 529>
 <69 6 294> <69 7 133> <69 8 373> <69 9 303> <69 10 529>
 <69 11 203> <69 12 133> <69 13 0> <69 14 141> <69 15 153>
 <69 16 294> <69 17 373> <69 18 303> <69 19 141> <69 20 0>
 <69 21 153> <69 22 276> <69 23 133> <69 24 529> <69 25 529>
 <69 26 133> <69 27 373> <69 28 276> <69 29 276> <69 30 529>
 <69 31 303> <69 32 153> <69 33 373> <69 34 0> <69 35 133>
 <69 36 141> <69 37 203> <69 38 0> <69 39 203> <69 40 529>
 <69 41 276> <69 42 0> <69 43 0> <69 44 373> <69 45 529>
 <69 46 276> <69 47 529> <69 48 303> <69 49 303> <69 50 141>
 <69 51 373> <69 52 133> <69 53 276> <69 54 203> <69 55 133>
 <69 56 276> <69 57 294> <69 58 0> <69 59 203> <69 60 153>
 <69 61 294> <69 62 153> <69 63 141> <69 64 276> <69 65 294>
 <69 66 529> <69 67 0> <69 68 203> <69 69 0> <69 70 294>
 <69 71 303> <69 72 133> <69 73 0> <69 74 276> <69 75 133>
 <69 76 303> <69 77 133> <69 78 203> <69 79 276> <69 80 153>
 <69 81 276> <70 0 63> <70 1 63> <70 2 410> <70 3 294>
 <70 4 118> <70 5 244> <70 6 0> <70 7 410> <70 8 88>
 <70 9 118> <70 10 244> <70 11 111> <70 12 410> <70 13 294>
 <70 14 229> <70 15 224> <70 16 0> <70 17 88> <70 18 118>
 <70 19 229> <70 20 294> <70 21 224> <70 22 63> <70 23 410>
 <70 24 244> <70 25 244> <70 26 410> <70 27 88> <70 28 63>
 <70 29 63> <70 30 244> <70 31 118> <70 32 224> <70 33 88>
 <70 34 294> <70 35 410> <70 36 229> <70 37 111> <70 38 294>
 <70 39 111> <70 40 244> <70 41 63> <70 42 294> <70 43 294>
 <70 44 88> <70 45 244> <70 46 63> <70 47 244> <70 48 118>
 <70 49 118> <70 50 229> <70 51 88> <70 52 410> <70 53 63>
 <70 54 111> <70 55 410> <70 56 63> <70 57 0> <70 58 294>
 <70 59 111> <70 60 224> <70 61 0> <70 62 224> <70 63 229>
 <70 64 63> <70 65 0> <70 66 244> <70 67 294> <70 68 111>
 <70 69 294> <70 70 0> <70 71 118> <70 72 410> <70 73 294>
 <70 74 63> <70 75 410> <70 76 118> <70 77 410> <70 78 111>
 <70 79 63> <70 80 224> <70 81 63> <71 0 62> <71 1 62>
 <71 2 425> <71 3 308> <71 4 0> <71 5 320> <71 6 121>
 <71 7 425> <71 8 164> <71 9 0> <71 10 320> <71 11 114>
 <71 12 425> <71 13 308> <71 14 247> <71 15 259> <71 16 121>
 <71 17 164> <71 18 0> <71 19 247> <71 20 308> <71 21 259>
 <71 22 62> <71 23 425> <71 24 320> <71 25 320> <71 26 425>
 <71 27 164> <71 28 62> <71 29 62> <71 30 320> <71 31 0>
 <71 32 259> <71 33 164> <71 34 308> <71 35 425> <71 36 247>
 <71 37 114> <71 38 308> <71 39 114> <71 40 320> <71 41 62>
 <71 42 308> <71 43 308> <71 44 164> <71 45 320> <71 46 62>
 <71 47 320> <71 48 0> <71 49 0> <71 50 247> <71 51 164>
 <71 52 425> <71 53 62> <71 54 114> <71 55 425> <71 56 62>
 <71 57 121> <71 58 308> <71 59 114> <71 60 259> <71 61 121>
 <71 62 259> <71 63 247> <71 64 62> <71 65 121> <71 66 320>
 <71 67 308> <71 68 114> <71 69 308> <71 70 121> <71 71 0>
 <71 72 425> <71 73 308> <71 74 62> <71 75 425> <71 76 0>
 <71 77 425> <71 78 114> <71 79 62> <71 80 259> <71 81 62>
 <72 0 392> <72 1 392> <72 2 0> <72 3 131> <72 4 419>
 <72 5 644> <72 6 410> <72 7 0> <72 8 488> <72 9 419>
 <72 10 644> <72 11 319> <72 12 0> <72 13 131> <72 14 257>
 <72 15 269> <72 16 410> <72 17 488> <72 18 419> <72 19 257>
 <72 20 131> <72 21 269> <72 22 392> <72 23 0> <72 24 644>
 <72 25 644> <72 26 0> <72 27 488> <72 28 392> <72 29 392>
 <72 30 644> <72 31 419> <72 32 269> <72 33 488> <72 34 131>
 <72 35 0> <72 36 257> <72 37 319> <72 38 131> <72 39 319>
 <72 40 644> <72 41 392> <72 42 131> <72 43 131> <72 44 488>
 <72 45 644> <72 46 392> <72 47 644> <72 48 419> <72 49 419>
 <72 50 257> <72 51 488> <72 52 0> <72 53 392> <72 54 319>
 <72 55 0> <72 56 392> <72 57 410> <72 58 131> <72 59 319>
 <72 60 269> <72 61 410> <72 62 269> <72 63 257> <72 64 392>
 <72 65 410> <72 66 644> <72 67 131> <72 68 319> <72 69 131>
 <72 70 410> <72 71 419> <72 72 0> <72 73 131> <72 74 392>
 <72 75 0> <72 76 419> <72 77 0> <72 78 319> <72 79 392>
 <72 80 269> <72 81 392> <73 0 276> <73 1 276> <73 2 133>
 <73 3 0> <73 4 303> <73 5 529> <73 6 294> <73 7 133>
 <73 8 373> <73 9 303> <73 10 529> <73 11 203> <73 12 133>
 <73 13 0> <73 14 141> <73 15 153> <73 16 294> <73 17 373>
 <73 18 303> <73 19 141> <73 20 0> <73 21 153> <73 22 276>
 <73 23 133> <73 24 529> <73 25 529> <73 26 133> <73 27 373>
 <73 28 276> <73 29 276> <73 30 529> <73 31 303> <73 32 153>
 <73 33 373> <73 34 0> <73 35 133> <73 36 141> <73 37 203>
 <73 38 0> <73 39 203> <73 40 529> <73 41 276> <73 42 0>
 <73 43 0> <73 44 373> <73 45 529> <73 46 276> <73 47 529>
 <73 48 303> <73 49 303> <73 50 141> <73 51 373> <73 52 133>
 <73 53 276> <73 54 203> <73 55 133> <73 56 276> <73 57 294>
 <73 58 0> <73 59 203> <73 60 153> <73 61 294> <73 62 153>
 <73 63 141> <73 64 276> <73 65 294> <73 66 529> <73 67 0>
 <73 68 203> <73 69 0> <73 70 294> <73 71 303> <73 72 133>
 <73 73 0> <73 74 276> <73 75 133> <73 76 303> <73 77 133>
 <73 78 203> <73 79 276> <73 80 153> <73 81 276> <74 0 0>
 <74 1 0> <74 2 393> <74 3 276> <74 4 63> <74 5 265>
 <74 6 65> <74 7 393> <74 8 109> <74 9 63> <74 10 265>
 <74 11 85> <74 12 393> <74 13 276> <74 14 212> <74 15 218>
 <74 16 65> <74 17 109> <74 18 63> <74 19 212> <74 20 276>
 <74 21 218> <74 22 0> <74 23 393> <74 24 265> <74 25 265>
 <74 26 393> <74 27 109> <74 28 0> <74 29 0> <74 30 265>
 <74 31 63> <74 32 218> <74 33 109> <74 34 276> <74 35 393>
 <74 36 212> <74 37 85> <74 38 276> <74 39 85> <74 40 265>
 <74 41 0> <74 42 276> <74 43 276> <74 44 109> <74 45 265>
 <74 46 0> <74 47 265> <74 48 63> <74 49 63> <74 50 212>
 <74 51 109> <74 52 393> <74 53 0> <74 54 85> <74 55 393>
 <74 56 0> <74 57 65> <74 58 276> <74 59 85> <74 60 218>
 <74 61 65> <74 62 218> <74 63 212> <74 64 0> <74 65 65>
 <74 66 265> <74 67 276> <74 68 85> <74 69 276> <74 70 65>
 <74 71 63> <74 72 393> <74 73 276> <74 74 0> <74 75 393>
 <74 76 63> <74 77 393> <74 78 85> <74 79 0> <74 80 218>
 <74 81 0> <75 0 392> <75 1 392> <75 2 0> <75 3 131>
 <75 4 419> <75 5 644> <75 6 410> <75 7 0> <75 8 488>
 <75 9 419> <75 10 644> <75 11 319> <75 12 0> <75 13 131>
 <75 14 257> <75 15 269> <75 16 410> <75 17 488> <75 18 419>
 <75 19 257> <75 20 131> <75 21 269> <75 22 392> <75 23 0>
 <75 24 644> <75 25 644> <75 26 0> <75 27 488> <75 28 392>
 <75 29 392> <75 30 644> <75 31 419> <75 32 269> <75 33 488>
 <75 34 131> <75 35 0> <75 36 257> <75 37 319> <75 38 131>
 <75 39 319> <75 40 644> <75 41 392> <75 42 131> <75 43 131>
 <75 44 488> <75 45 644> <75 46 392> <75 47 644> <75 48 419>
 <75 49 419> <75 50 257> <75 51 488> <75 52 0> <75 53 392>
 <75 54 319> <75 55 0> <75 56 392> <75 57 410> <75 58 131>
 <75 59 319> <75 60 269> <75 61 410> <75 62 269> <75 63 257>
 <75 64 392> <75 65 410> <75 66 644> <75 67 131> <75 68 319>
 <75 69 131> <75 70 410> <75 71 419> <75 72 0> <75 73 131>
 <75 74 392> <75 75 0> <75 76 419> <75 77 0> <75 78 319>
 <75 79 392> <75 80 269> <75 81 392> <76 0 62> <76 1 62>
 <76 2 425> <76 3 308> <76 4 0> <76 5 320> <76 6 121>
 <76 7 425> <76 8 164> <76 9 0> <76 10 320> <76 11 114>
 <76 12 425> <76 13 308> <76 14 247> <76 15 259> <76 16 121>
 <76 17 164> <76 18 0> <76 19 247> <76 20 308> <76 21 259>
 <76 22 62> <76 23 425> <76 24 320> <76 25 320> <76 26 425>
 <76 27 164> <76 28 62> <76 29 62> <76 30 320> <76 31 0>
 <76 32 259> <76 33 164> <76 34 308> <76 35 425> <76 36 247>
 <76 37 114> <76 38 308> <76 39 114> <76 40 320> <76 41 62>
 <76 42 308> <76 43 308> <76 44 164> <76 45 320> <76 46 62>
 <76 47 320> <76 48 0> <76 49 0> <76 50 247> <76 51 164>
 <76 52 425> <76 53 62> <76 54 114> <76 55 425> <76 56 62>
 <76 57 121> <76 58 308> <76 59 114> <76 60 259> <76 61 121>
 <76 62 259> <76 63 247> <76 64 62> <76 65 121> <76 66 320>
 <76 67 308> <76 68 114> <76 69 308> <76 70 121> <76 71 0>
 <76 72 425> <76 73 308> <76 74 62> <76 75 425> <76 76 0>
 <76 77 425> <76 78 114> <76 79 62> <76 80 259> <76 81 62>
 <77 0 392> <77 1 392> <77 2 0> <77 3 131> <77 4 419>
 <77 5 644> <77 6 410> <77 7 0> <77 8 488> <77 9 419>
 <77 10 644> <77 11 319> <77 12 0> <77 13 131> <77 14 257>
 <77 15 269> <77 16 410> <77 17 488> <77 18 419> <77 19 257>
 <77 20 131> <77 21 269> <77 22 392> <77 23 0> <77 24 644>
 <77 25 644> <77 26 0> <77 27 488> <77 28 392> <77 29 392>
 <77 30 644> <77 31 419> <77 32 269> <77 33 488> <77 34 131>
 <77 35 0> <77 36 257> <77 37 319> <77 38 131> <77 39 319>
 <77 40 644> <77 41 392> <77 42 131> <77 43 131> <77 44 488>
 <77 45 644> <77 46 392> <77 47 644> <77 48 419> <77 49 419>
 <77 50 257> <77 51 488> <77 52 0> <77 53 392> <77 54 319>
 <77 55 0> <77 56 392> <77 57 410> <77 58 131> <77 59 319>
 <77 60 269> <77 61 410> <77 62 269> <77 63 257> <77 64 392>
 <77 65 410> <77 66 644> <77 67 131> <77 68 319> <77 69 131>
 <77 70 410> <77 71 419> <77 72 0> <77 73 131> <77 74 392>
 <77 75 0> <77 76 419> <77 77 0> <77 78 319> <77 79 392>
 <77 80 269> <77 81 392> <78 0 81> <78 1 81> <78 2 320>
 <78 3 203> <78 4 111> <78 5 334> <78 6 106> <78 7 320>
 <78 8 177> <78 9 111> <78 10 334> <78 11 0> <78 12 320>
 <78 13 203> <78 14 142> <78 15 153> <78 16 106> <78 17 177>
 <78 18 111> <78 19 142> <78 20 203> <78 21 153> <78 22 81>
 <78 23 320> <78 24 334> <78 25 334> <78 26 320> <78 27 177>
 <78 28 81> <78 29 81> <78 30 334> <78 31 111> <78 32 153>
 <78 33 177> <78 34 203> <78 35 320> <78 36 142> <78 37 0>
 <78 38 203> <78 39 0> <78 40 334> <78 41 81> <78 42 203>
 <78 43 203> <78 44 177> <78 45 334> <78 46 81> <78 47 334>
 <78 48 111> <78 49 111> <78 50 142> <78 51 177> <78 52 320>
 <78 53 81> <78 54 0> <78 55 320> <78 56 81> <78 57 106>
 <78 58 203> <78 59 0> <78 60 153> <78 61 106> <78 62 153>
 <78 63 142> <78 64 81> <78 65 106> <78 66 334> <78 67 203>
 <78 68 0> <78 69 203> <78 70 106> <78 71 111> <78 72 320>
 <78 73 203> <78 74 81> <78 75 320> <78 76 111> <78 77 320>
 <78 78 0> <78 79 81> <78 80 153> <78 81 81> <79 0 0>
 <79 1 0> <79 2 393> <79 3 276> <79 4 63> <79 5 265>
 <79 6 65> <79 7 393> <79 8 109> <79 9 63> <79 10 265>
 <79 11 85> <79 12 393> <79 13 276> <79 14 212> <79 15 218>
 <79 16 65> <79 17 109> <79 18 63> <79 19 212> <79 20 276>
 <79 21 218> <79 22 0> <79 23 393> <79 24 265> <79 25 265>
 <79 26 393> <79 27 109> <79 28 0> <79 29 0> <79 30 265>
 <79 31 63> <79 32 218> <79 33 109> <79 34 276> <79 35 393>
 <79 36 212> <79 37 85> <79 38 276> <79 39 85> <79 40 265>
 <79 41 0> <79 42 276> <79 43 276> <79 44 109> <79 45 265>
 <79 46 0> <79 47 265> <79 48 63> <79 49 63> <79 50 212>
 <79 51 109> <79 52 393> <79 53 0> <79 54 85> <79 55 393>
 <79 56 0> <79 57 65> <79 58 276> <79 59 85> <79 60 218>
 <79 61 65> <79 62 218> <79 63 212> <79 64 0> <79 65 65>
 <79 66 265> <79 67 276> <79 68 85> <79 69 276> <79 70 65>
 <79 71 63> <79 72 393> <79 73 276> <79 74 0> <79 75 393>
 <79 76 63> <79 77 393> <79 78 85> <79 79 0> <79 80 218>
 <79 81 0> <80 0 216> <80 1 216> <80 2 270> <80 3 154>
 <80 4 252> <80 5 460> <80 6 223> <80 7 270> <80 8 304>
 <80 9 252> <80 10 460> <80 11 153> <80 12 270> <80 13 154>
 <80 14 19> <80 15 0> <80 16 223> <80 17 304> <80 18 252>
 <80 19 19> <80 20 154> <80 21 0> <80 22 216> <80 23 270>
 <80 24 460> <80 25 460> <80 26 270> <80 27 304> <80 28 216>
 <80 29 216> <80 30 460> <80 31 252> <80 32 0> <80 33 304>
 <80 34 154> <80 35 270> <80 36 19> <80 37 153> <80 38 154>
 <80 39 153> <80 40 460> <80 41 216> <80 42 154> <80 43 154>
 <80 44 304> <80 45 460> <80 46 216> <80 47 460> <80 48 252>
 <80 49 252> <80 50 19> <80 51 304> <80 52 270> <80 53 216>
 <80 54 153> <80 55 270> <80 56 216> <80 57 223> <80 58 154>
 <80 59 153> <80 60 0> <80 61 223> <80 62 0> <80 63 19>
 <80 64 216> <80 65 223> <80 66 460> <80 67 154> <80 68 153>
 <80 69 154> <80 70 223> <80 71 252> <80 72 270> <80 73 154>
 <80 74 216> <80 75 270> <80 76 252> <80 77 270> <80 78 153>
 <80 79 216> <80 80 0> <80 81 216> <81 0 0> <81 1 0>
 <81 2 393> <81 3 276> <81 4 63> <81 5 265> <81 6 65>
 <81 7 393> <81 8 109> <81 9 63> <81 10 265> <81 11 85>
 <81 12 393> <81 13 276> <81 14 212> <81 15 218> <81 16 65>
 <81 17 109> <81 18 63> <81 19 212> <81 20 276> <81 21 218>
 <81 22 0> <81 23 393> <81 24 265> <81 25 265> <81 26 393>
 <81 27 109> <81 28 0> <81 29 0> <81 30 265> <81 31 63>
 <81 32 218> <81 33 109> <81 34 276> <81 35 393> <81 36 212>
 <81 37 85> <81 38 276> <81 39 85> <81 40 265> <81 41 0>
 <81 42 276> <81 43 276> <81 44 109> <81 45 265> <81 46 0>
 <81 47 265> <81 48 63> <81 49 63> <81 50 212> <81 51 109>
 <81 52 393> <81 53 0> <81 54 85> <81 55 393> <81 56 0>
 <81 57 65> <81 58 276> <81 59 85> <81 60 218> <81 61 65>
 <81 62 218> <81 63 212> <81 64 0> <81 65 65> <81 66 265>
 <81 67 276> <81 68 85> <81 69 276> <81 70 65> <81 71 63>
 <81 72 393> <81 73 276> <81 74 0> <81 75 393> <81 76 63>
 <81 77 393> <81 78 85> <81 79 0> <81 80 218> <81 81 0>
};
CFV = { <1 1000> <2 1000> <3 1000> <4 1000> <5 1000>};
CTR = { <0 0 0> <0 1 0> <0 2 406> <0 3 280> <0 4 55>
 <0 5 254> <0 6 55> <0 7 406> <0 8 108> <0 9 55> <0 10 254>
 <0 11 81> <0 12 406> <0 13 280> <0 14 212> <0 15 202> <0 16 55>
 <0 17 108> <0 18 55> <0 19 212> <0 20 280> <0 21 202> <0 22 0>
 <0 23 406> <0 24 254> <0 25 254> <0 26 406> <0 27 108> <0 28 0>
 <0 29 0> <0 30 254> <0 31 55> <0 32 202> <0 33 108> <0 34 280>
 <0 35 406> <0 36 212> <0 37 81> <0 38 280> <0 39 81> <0 40 254>
 <0 41 0> <0 42 280> <0 43 280> <0 44 108> <0 45 254> <0 46 0>
 <0 47 254> <0 48 55> <0 49 55> <0 50 212> <0 51 108> <0 52 406>
 <0 53 0> <0 54 81> <0 55 406> <0 56 0> <0 57 55> <0 58 280>
 <0 59 81> <0 60 202> <0 61 55> <0 62 202> <0 63 212> <0 64 0>
 <0 65 55> <0 66 254> <0 67 280> <0 68 81> <0 69 280> <0 70 55>
 <0 71 55> <0 72 406> <0 73 280> <0 74 0> <0 75 406> <0 76 55>
 <0 77 406> <0 78 81> <0 79 0> <0 80 202> <0 81 0> <1 0 0>
 <1 1 0> <1 2 406> <1 3 280> <1 4 55> <1 5 254> <1 6 55>
 <1 7 406> <1 8 108> <1 9 55> <1 10 254> <1 11 81> <1 12 406>
 <1 13 280> <1 14 212> <1 15 202> <1 16 55> <1 17 108> <1 18 55>
 <1 19 212> <1 20 280> <1 21 202> <1 22 0> <1 23 406> <1 24 254>
 <1 25 254> <1 26 406> <1 27 108> <1 28 0> <1 29 0> <1 30 254>
 <1 31 55> <1 32 202> <1 33 108> <1 34 280> <1 35 406> <1 36 212>
 <1 37 81> <1 38 280> <1 39 81> <1 40 254> <1 41 0> <1 42 280>
 <1 43 280> <1 44 108> <1 45 254> <1 46 0> <1 47 254> <1 48 55>
 <1 49 55> <1 50 212> <1 51 108> <1 52 406> <1 53 0> <1 54 81>
 <1 55 406> <1 56 0> <1 57 55> <1 58 280> <1 59 81> <1 60 202>
 <1 61 55> <1 62 202> <1 63 212> <1 64 0> <1 65 55> <1 66 254>
 <1 67 280> <1 68 81> <1 69 280> <1 70 55> <1 71 55> <1 72 406>
 <1 73 280> <1 74 0> <1 75 406> <1 76 55> <1 77 406> <1 78 81>
 <1 79 0> <1 80 202> <1 81 0> <2 0 405> <2 1 405> <2 2 0>
 <2 3 131> <2 4 430> <2 5 654> <2 6 424> <2 7 0> <2 8 508>
 <2 9 430> <2 10 654> <2 11 330> <2 12 0> <2 13 131> <2 14 264>
 <2 15 272> <2 16 424> <2 17 508> <2 18 430> <2 19 264> <2 20 131>
 <2 21 272> <2 22 405> <2 23 0> <2 24 654> <2 25 654> <2 26 0>
 <2 27 508> <2 28 405> <2 29 405> <2 30 654> <2 31 430> <2 32 272>
 <2 33 508> <2 34 131> <2 35 0> <2 36 264> <2 37 330> <2 38 131>
 <2 39 330> <2 40 654> <2 41 405> <2 42 131> <2 43 131> <2 44 508>
 <2 45 654> <2 46 405> <2 47 654> <2 48 430> <2 49 430> <2 50 264>
 <2 51 508> <2 52 0> <2 53 405> <2 54 330> <2 55 0> <2 56 405>
 <2 57 424> <2 58 131> <2 59 330> <2 60 272> <2 61 424> <2 62 272>
 <2 63 264> <2 64 405> <2 65 424> <2 66 654> <2 67 131> <2 68 330>
 <2 69 131> <2 70 424> <2 71 430> <2 72 0> <2 73 131> <2 74 405>
 <2 75 0> <2 76 430> <2 77 0> <2 78 330> <2 79 405> <2 80 272>
 <2 81 405> <3 0 279> <3 1 279> <3 2 132> <3 3 0> <3 4 304>
 <3 5 527> <3 6 297> <3 7 132> <3 8 381> <3 9 304> <3 10 527>
 <3 11 204> <3 12 132> <3 13 0> <3 14 138> <3 15 146> <3 16 297>
 <3 17 381> <3 18 304> <3 19 138> <3 20 0> <3 21 146> <3 22 279>
 <3 23 132> <3 24 527> <3 25 527> <3 26 132> <3 27 381> <3 28 279>
 <3 29 279> <3 30 527> <3 31 304> <3 32 146> <3 33 381> <3 34 0>
 <3 35 132> <3 36 138> <3 37 204> <3 38 0> <3 39 204> <3 40 527>
 <3 41 279> <3 42 0> <3 43 0> <3 44 381> <3 45 527> <3 46 279>
 <3 47 527> <3 48 304> <3 49 304> <3 50 138> <3 51 381> <3 52 132>
 <3 53 279> <3 54 204> <3 55 132> <3 56 279> <3 57 297> <3 58 0>
 <3 59 204> <3 60 146> <3 61 297> <3 62 146> <3 63 138> <3 64 279>
 <3 65 297> <3 66 527> <3 67 0> <3 68 204> <3 69 0> <3 70 297>
 <3 71 304> <3 72 132> <3 73 0> <3 74 279> <3 75 132> <3 76 304>
 <3 77 132> <3 78 204> <3 79 279> <3 80 146> <3 81 279> <4 0 54>
 <4 1 54> <4 2 430> <4 3 304> <4 4 0> <4 5 309> <4 6 110>
 <4 7 430> <4 8 163> <4 9 0> <4 10 309> <4 11 105> <4 12 430>
 <4 13 304> <4 14 241> <4 15 250> <4 16 110> <4 17 163> <4 18 0>
 <4 19 241> <4 20 304> <4 21 250> <4 22 54> <4 23 430> <4 24 309>
 <4 25 309> <4 26 430> <4 27 163> <4 28 54> <4 29 54> <4 30 309>
 <4 31 0> <4 32 250> <4 33 163> <4 34 304> <4 35 430> <4 36 241>
 <4 37 105> <4 38 304> <4 39 105> <4 40 309> <4 41 54> <4 42 304>
 <4 43 304> <4 44 163> <4 45 309> <4 46 54> <4 47 309> <4 48 0>
 <4 49 0> <4 50 241> <4 51 163> <4 52 430> <4 53 54> <4 54 105>
 <4 55 430> <4 56 54> <4 57 110> <4 58 304> <4 59 105> <4 60 250>
 <4 61 110> <4 62 250> <4 63 241> <4 64 54> <4 65 110> <4 66 309>
 <4 67 304> <4 68 105> <4 69 304> <4 70 110> <4 71 0> <4 72 430>
 <4 73 304> <4 74 54> <4 75 430> <4 76 0> <4 77 430> <4 78 105>
 <4 79 54> <4 80 250> <4 81 54> <5 0 253> <5 1 253> <5 2 654>
 <5 3 528> <5 4 311> <5 5 0> <5 6 235> <5 7 654> <5 8 147>
 <5 9 311> <5 10 0> <5 11 330> <5 12 654> <5 13 528> <5 14 461>
 <5 15 445> <5 16 235> <5 17 147> <5 18 311> <5 19 461> <5 20 528>
 <5 21 445> <5 22 253> <5 23 654> <5 24 0> <5 25 0> <5 26 654>
 <5 27 147> <5 28 253> <5 29 253> <5 30 0> <5 31 311> <5 32 445>
 <5 33 147> <5 34 528> <5 35 654> <5 36 461> <5 37 330> <5 38 528>
 <5 39 330> <5 40 0> <5 41 253> <5 42 528> <5 43 528> <5 44 147>
 <5 45 0> <5 46 253> <5 47 0> <5 48 311> <5 49 311> <5 50 461>
 <5 51 147> <5 52 654> <5 53 253> <5 54 330> <5 55 654> <5 56 253>
 <5 57 235> <5 58 528> <5 59 330> <5 60 445> <5 61 235> <5 62 445>
 <5 63 461> <5 64 253> <5 65 235> <5 66 0> <5 67 528> <5 68 330>
 <5 69 528> <5 70 235> <5 71 311> <5 72 654> <5 73 528> <5 74 253>
 <5 75 654> <5 76 311> <5 77 654> <5 78 330> <5 79 253> <5 80 445>
 <5 81 253> <6 0 53> <6 1 53> <6 2 425> <6 3 299> <6 4 111>
 <6 5 234> <6 6 0> <6 7 425> <6 8 89> <6 9 111> <6 10 234>
 <6 11 99> <6 12 425> <6 13 299> <6 14 231> <6 15 212> <6 16 0>
 <6 17 89> <6 18 111> <6 19 231> <6 20 299> <6 21 212> <6 22 53>
 <6 23 425> <6 24 234> <6 25 234> <6 26 425> <6 27 89> <6 28 53>
 <6 29 53> <6 30 234> <6 31 111> <6 32 212> <6 33 89> <6 34 299>
 <6 35 425> <6 36 231> <6 37 99> <6 38 299> <6 39 99> <6 40 234>
 <6 41 53> <6 42 299> <6 43 299> <6 44 89> <6 45 234> <6 46 53>
 <6 47 234> <6 48 111> <6 49 111> <6 50 231> <6 51 89> <6 52 425>
 <6 53 53> <6 54 99> <6 55 425> <6 56 53> <6 57 0> <6 58 299>
 <6 59 99> <6 60 212> <6 61 0> <6 62 212> <6 63 231> <6 64 53>
 <6 65 0> <6 66 234> <6 67 299> <6 68 99> <6 69 299> <6 70 0>
 <6 71 111> <6 72 425> <6 73 299> <6 74 53> <6 75 425> <6 76 111>
 <6 77 425> <6 78 99> <6 79 53> <6 80 212> <6 81 53> <7 0 405>
 <7 1 405> <7 2 0> <7 3 131> <7 4 430> <7 5 654> <7 6 424>
 <7 7 0> <7 8 508> <7 9 430> <7 10 654> <7 11 330> <7 12 0>
 <7 13 131> <7 14 264> <7 15 272> <7 16 424> <7 17 508> <7 18 430>
 <7 19 264> <7 20 131> <7 21 272> <7 22 405> <7 23 0> <7 24 654>
 <7 25 654> <7 26 0> <7 27 508> <7 28 405> <7 29 405> <7 30 654>
 <7 31 430> <7 32 272> <7 33 508> <7 34 131> <7 35 0> <7 36 264>
 <7 37 330> <7 38 131> <7 39 330> <7 40 654> <7 41 405> <7 42 131>
 <7 43 131> <7 44 508> <7 45 654> <7 46 405> <7 47 654> <7 48 430>
 <7 49 430> <7 50 264> <7 51 508> <7 52 0> <7 53 405> <7 54 330>
 <7 55 0> <7 56 405> <7 57 424> <7 58 131> <7 59 330> <7 60 272>
 <7 61 424> <7 62 272> <7 63 264> <7 64 405> <7 65 424> <7 66 654>
 <7 67 131> <7 68 330> <7 69 131> <7 70 424> <7 71 430> <7 72 0>
 <7 73 131> <7 74 405> <7 75 0> <7 76 430> <7 77 0> <7 78 330>
 <7 79 405> <7 80 272> <7 81 405> <8 0 106> <8 1 106> <8 2 508>
 <8 3 382> <8 4 165> <8 5 147> <8 6 89> <8 7 508> <8 8 0>
 <8 9 165> <8 10 147> <8 11 184> <8 12 508> <8 13 382> <8 14 315>
 <8 15 299> <8 16 89> <8 17 0> <8 18 165> <8 19 315> <8 20 382>
 <8 21 299> <8 22 106> <8 23 508> <8 24 147> <8 25 147> <8 26 508>
 <8 27 0> <8 28 106> <8 29 106> <8 30 147> <8 31 165> <8 32 299>
 <8 33 0> <8 34 382> <8 35 508> <8 36 315> <8 37 184> <8 38 382>
 <8 39 184> <8 40 147> <8 41 106> <8 42 382> <8 43 382> <8 44 0>
 <8 45 147> <8 46 106> <8 47 147> <8 48 165> <8 49 165> <8 50 315>
 <8 51 0> <8 52 508> <8 53 106> <8 54 184> <8 55 508> <8 56 106>
 <8 57 89> <8 58 382> <8 59 184> <8 60 299> <8 61 89> <8 62 299>
 <8 63 315> <8 64 106> <8 65 89> <8 66 147> <8 67 382> <8 68 184>
 <8 69 382> <8 70 89> <8 71 165> <8 72 508> <8 73 382> <8 74 106>
 <8 75 508> <8 76 165> <8 77 508> <8 78 184> <8 79 106> <8 80 299>
 <8 81 106> <9 0 54> <9 1 54> <9 2 430> <9 3 304> <9 4 0>
 <9 5 309> <9 6 110> <9 7 430> <9 8 163> <9 9 0> <9 10 309>
 <9 11 105> <9 12 430> <9 13 304> <9 14 241> <9 15 250> <9 16 110>
 <9 17 163> <9 18 0> <9 19 241> <9 20 304> <9 21 250> <9 22 54>
 <9 23 430> <9 24 309> <9 25 309> <9 26 430> <9 27 163> <9 28 54>
