 <49 27 212> <49 28 231> <49 29 99> <49 30 89> <49 31 0> <49 32 234>
 <49 33 425> <49 34 299> <49 35 299> <49 36 99> <49 37 89> <49 38 111>
 <49 39 425> <49 40 231> <49 41 454> <49 42 299> <49 43 234> <49 44 454>
 <49 45 234> <49 46 425> <49 47 425> <49 48 454> <49 49 0> <49 50 212>
 <49 51 231> <49 52 53> <49 53 99> <49 54 234> <49 55 299> <49 56 89>
 <49 57 89> <49 58 299> <49 59 425> <49 60 480> <49 61 231> <49 62 234>
 <49 63 231> <49 64 425> <49 65 299> <49 66 111> <49 67 231> <49 68 99>
 <49 69 480> <49 70 0> <49 71 480> <49 72 89> <49 73 231> <49 74 111>
 <49 75 89> <49 76 425> <49 77 212> <49 78 299> <49 79 234> <49 80 480>
 <49 81 89> <49 82 53> <49 83 89> <49 84 0> <49 85 53> <49 86 425>
 <49 87 53> <49 88 234> <49 89 99> <49 90 111> <49 91 53> <50 0 203>
 <50 1 327> <50 2 272> <50 3 300> <50 4 0> <50 5 236> <50 6 136>
 <50 7 0> <50 8 301> <50 9 212> <50 10 203> <50 11 445> <50 12 203>
 <50 13 236> <50 14 445> <50 15 9> <50 16 0> <50 17 301> <50 18 0>
 <50 19 272> <50 20 136> <50 21 236> <50 22 212> <50 23 146> <50 24 445>
 <50 25 9> <50 26 212> <50 27 0> <50 28 9> <50 29 136> <50 30 300>
 <50 31 212> <50 32 445> <50 33 272> <50 34 146> <50 35 146> <50 36 136>
 <50 37 300> <50 38 236> <50 39 272> <50 40 9> <50 41 301> <50 42 146>
 <50 43 445> <50 44 301> <50 45 445> <50 46 272> <50 47 272> <50 48 301>
 <50 49 212> <50 50 0> <50 51 9> <50 52 203> <50 53 136> <50 54 445>
 <50 55 146> <50 56 300> <50 57 300> <50 58 146> <50 59 272> <50 60 327>
 <50 61 9> <50 62 445> <50 63 9> <50 64 272> <50 65 146> <50 66 236>
 <50 67 9> <50 68 136> <50 69 327> <50 70 212> <50 71 327> <50 72 300>
 <50 73 9> <50 74 236> <50 75 300> <50 76 272> <50 77 0> <50 78 146>
 <50 79 445> <50 80 327> <50 81 300> <50 82 203> <50 83 300> <50 84 212>
 <50 85 203> <50 86 272> <50 87 203> <50 88 445> <50 89 136> <50 90 236>
 <50 91 203> <51 0 212> <51 1 319> <51 2 264> <51 3 315> <51 4 9>
 <51 5 241> <51 6 141> <51 7 9> <51 8 293> <51 9 231> <51 10 212>
 <51 11 460> <51 12 212> <51 13 241> <51 14 460> <51 15 0> <51 16 9>
 <51 17 293> <51 18 9> <51 19 264> <51 20 141> <51 21 241> <51 22 231>
 <51 23 138> <51 24 460> <51 25 0> <51 26 231> <51 27 9> <51 28 0>
 <51 29 141> <51 30 315> <51 31 231> <51 32 460> <51 33 264> <51 34 138>
 <51 35 138> <51 36 141> <51 37 315> <51 38 241> <51 39 264> <51 40 0>
 <51 41 293> <51 42 138> <51 43 460> <51 44 293> <51 45 460> <51 46 264>
 <51 47 264> <51 48 293> <51 49 231> <51 50 9> <51 51 0> <51 52 212>
 <51 53 141> <51 54 460> <51 55 138> <51 56 315> <51 57 315> <51 58 138>
 <51 59 264> <51 60 319> <51 61 0> <51 62 460> <51 63 0> <51 64 264>
 <51 65 138> <51 66 241> <51 67 0> <51 68 141> <51 69 319> <51 70 231>
 <51 71 319> <51 72 315> <51 73 0> <51 74 241> <51 75 315> <51 76 264>
 <51 77 9> <51 78 138> <51 79 460> <51 80 319> <51 81 315> <51 82 212>
 <51 83 315> <51 84 231> <51 85 212> <51 86 264> <51 87 212> <51 88 460>
 <51 89 141> <51 90 241> <51 91 212> <52 0 0> <52 1 461> <52 2 406>
 <52 3 108> <52 4 202> <52 5 55> <52 6 81> <52 7 202> <52 8 435>
 <52 9 55> <52 10 0> <52 11 254> <52 12 0> <52 13 55> <52 14 254>
 <52 15 212> <52 16 202> <52 17 435> <52 18 202> <52 19 406> <52 20 81>
 <52 21 55> <52 22 55> <52 23 280> <52 24 254> <52 25 212> <52 26 55>
 <52 27 202> <52 28 212> <52 29 81> <52 30 108> <52 31 55> <52 32 254>
 <52 33 406> <52 34 280> <52 35 280> <52 36 81> <52 37 108> <52 38 55>
 <52 39 406> <52 40 212> <52 41 435> <52 42 280> <52 43 254> <52 44 435>
 <52 45 254> <52 46 406> <52 47 406> <52 48 435> <52 49 55> <52 50 202>
 <52 51 212> <52 52 0> <52 53 81> <52 54 254> <52 55 280> <52 56 108>
 <52 57 108> <52 58 280> <52 59 406> <52 60 461> <52 61 212> <52 62 254>
 <52 63 212> <52 64 406> <52 65 280> <52 66 55> <52 67 212> <52 68 81>
 <52 69 461> <52 70 55> <52 71 461> <52 72 108> <52 73 212> <52 74 55>
 <52 75 108> <52 76 406> <52 77 202> <52 78 280> <52 79 254> <52 80 461>
 <52 81 108> <52 82 0> <52 83 108> <52 84 55> <52 85 0> <52 86 406>
 <52 87 0> <52 88 254> <52 89 81> <52 90 55> <52 91 0> <53 0 74>
 <53 1 385> <53 2 330> <53 3 176> <53 4 149> <53 5 105> <53 6 0>
 <53 7 149> <53 8 360> <53 9 98> <53 10 74> <53 11 322> <53 12 74>
 <53 13 105> <53 14 322> <53 15 141> <53 16 149> <53 17 360> <53 18 149>
 <53 19 330> <53 20 0> <53 21 105> <53 22 98> <53 23 204> <53 24 322>
 <53 25 141> <53 26 98> <53 27 149> <53 28 141> <53 29 0> <53 30 176>
 <53 31 98> <53 32 322> <53 33 330> <53 34 204> <53 35 204> <53 36 0>
 <53 37 176> <53 38 105> <53 39 330> <53 40 141> <53 41 360> <53 42 204>
 <53 43 322> <53 44 360> <53 45 322> <53 46 330> <53 47 330> <53 48 360>
 <53 49 98> <53 50 149> <53 51 141> <53 52 74> <53 53 0> <53 54 322>
 <53 55 204> <53 56 176> <53 57 176> <53 58 204> <53 59 330> <53 60 385>
 <53 61 141> <53 62 322> <53 63 141> <53 64 330> <53 65 204> <53 66 105>
 <53 67 141> <53 68 0> <53 69 385> <53 70 98> <53 71 385> <53 72 176>
 <53 73 141> <53 74 105> <53 75 176> <53 76 330> <53 77 149> <53 78 204>
 <53 79 322> <53 80 385> <53 81 176> <53 82 74> <53 83 176> <53 84 98>
 <53 85 74> <53 86 330> <53 87 74> <53 88 322> <53 89 0> <53 90 105>
 <53 91 74> <54 0 253> <54 1 710> <54 2 654> <54 3 147> <54 4 445>
 <54 5 311> <54 6 330> <54 7 445> <54 8 684> <54 9 235> <54 10 253>
 <54 11 0> <54 12 253> <54 13 311> <54 14 0> <54 15 461> <54 16 445>
 <54 17 684> <54 18 445> <54 19 654> <54 20 330> <54 21 311> <54 22 235>
 <54 23 528> <54 24 0> <54 25 461> <54 26 235> <54 27 445> <54 28 461>
 <54 29 330> <54 30 147> <54 31 235> <54 32 0> <54 33 654> <54 34 528>
 <54 35 528> <54 36 330> <54 37 147> <54 38 311> <54 39 654> <54 40 461>
 <54 41 684> <54 42 528> <54 43 0> <54 44 684> <54 45 0> <54 46 654>
 <54 47 654> <54 48 684> <54 49 235> <54 50 445> <54 51 461> <54 52 253>
 <54 53 330> <54 54 0> <54 55 528> <54 56 147> <54 57 147> <54 58 528>
 <54 59 654> <54 60 710> <54 61 461> <54 62 0> <54 63 461> <54 64 654>
 <54 65 528> <54 66 311> <54 67 461> <54 68 330> <54 69 710> <54 70 235>
 <54 71 710> <54 72 147> <54 73 461> <54 74 311> <54 75 147> <54 76 654>
 <54 77 445> <54 78 528> <54 79 0> <54 80 710> <54 81 147> <54 82 253>
 <54 83 147> <54 84 235> <54 85 253> <54 86 654> <54 87 253> <54 88 0>
 <54 89 330> <54 90 311> <54 91 253> <55 0 279> <55 1 187> <55 2 132>
 <55 3 381> <55 4 146> <55 5 304> <55 6 204> <55 7 146> <55 8 222>
 <55 9 297> <55 10 279> <55 11 527> <55 12 279> <55 13 304> <55 14 527>
 <55 15 138> <55 16 146> <55 17 222> <55 18 146> <55 19 132> <55 20 204>
 <55 21 304> <55 22 297> <55 23 0> <55 24 527> <55 25 138> <55 26 297>
 <55 27 146> <55 28 138> <55 29 204> <55 30 381> <55 31 297> <55 32 527>
 <55 33 132> <55 34 0> <55 35 0> <55 36 204> <55 37 381> <55 38 304>
 <55 39 132> <55 40 138> <55 41 222> <55 42 0> <55 43 527> <55 44 222>
 <55 45 527> <55 46 132> <55 47 132> <55 48 222> <55 49 297> <55 50 146>
 <55 51 138> <55 52 279> <55 53 204> <55 54 527> <55 55 0> <55 56 381>
 <55 57 381> <55 58 0> <55 59 132> <55 60 187> <55 61 138> <55 62 527>
 <55 63 138> <55 64 132> <55 65 0> <55 66 304> <55 67 138> <55 68 204>
 <55 69 187> <55 70 297> <55 71 187> <55 72 381> <55 73 138> <55 74 304>
 <55 75 381> <55 76 132> <55 77 146> <55 78 0> <55 79 527> <55 80 187>
 <55 81 381> <55 82 279> <55 83 381> <55 84 297> <55 85 279> <55 86 132>
 <55 87 279> <55 88 527> <55 89 204> <55 90 304> <55 91 279> <56 0 106>
 <56 1 563> <56 2 508> <56 3 0> <56 4 299> <56 5 165> <56 6 184>
 <56 7 299> <56 8 538> <56 9 89> <56 10 106> <56 11 147> <56 12 106>
 <56 13 165> <56 14 147> <56 15 315> <56 16 299> <56 17 538> <56 18 299>
 <56 19 508> <56 20 184> <56 21 165> <56 22 89> <56 23 382> <56 24 147>
 <56 25 315> <56 26 89> <56 27 299> <56 28 315> <56 29 184> <56 30 0>
 <56 31 89> <56 32 147> <56 33 508> <56 34 382> <56 35 382> <56 36 184>
 <56 37 0> <56 38 165> <56 39 508> <56 40 315> <56 41 538> <56 42 382>
 <56 43 147> <56 44 538> <56 45 147> <56 46 508> <56 47 508> <56 48 538>
 <56 49 89> <56 50 299> <56 51 315> <56 52 106> <56 53 184> <56 54 147>
 <56 55 382> <56 56 0> <56 57 0> <56 58 382> <56 59 508> <56 60 563>
 <56 61 315> <56 62 147> <56 63 315> <56 64 508> <56 65 382> <56 66 165>
 <56 67 315> <56 68 184> <56 69 563> <56 70 89> <56 71 563> <56 72 0>
 <56 73 315> <56 74 165> <56 75 0> <56 76 508> <56 77 299> <56 78 382>
 <56 79 147> <56 80 563> <56 81 0> <56 82 106> <56 83 0> <56 84 89>
 <56 85 106> <56 86 508> <56 87 106> <56 88 147> <56 89 184> <56 90 165>
 <56 91 106> <57 0 106> <57 1 563> <57 2 508> <57 3 0> <57 4 299>
 <57 5 165> <57 6 184> <57 7 299> <57 8 538> <57 9 89> <57 10 106>
 <57 11 147> <57 12 106> <57 13 165> <57 14 147> <57 15 315> <57 16 299>
 <57 17 538> <57 18 299> <57 19 508> <57 20 184> <57 21 165> <57 22 89>
 <57 23 382> <57 24 147> <57 25 315> <57 26 89> <57 27 299> <57 28 315>
 <57 29 184> <57 30 0> <57 31 89> <57 32 147> <57 33 508> <57 34 382>
 <57 35 382> <57 36 184> <57 37 0> <57 38 165> <57 39 508> <57 40 315>
 <57 41 538> <57 42 382> <57 43 147> <57 44 538> <57 45 147> <57 46 508>
 <57 47 508> <57 48 538> <57 49 89> <57 50 299> <57 51 315> <57 52 106>
 <57 53 184> <57 54 147> <57 55 382> <57 56 0> <57 57 0> <57 58 382>
 <57 59 508> <57 60 563> <57 61 315> <57 62 147> <57 63 315> <57 64 508>
 <57 65 382> <57 66 165> <57 67 315> <57 68 184> <57 69 563> <57 70 89>
 <57 71 563> <57 72 0> <57 73 315> <57 74 165> <57 75 0> <57 76 508>
 <57 77 299> <57 78 382> <57 79 147> <57 80 563> <57 81 0> <57 82 106>
 <57 83 0> <57 84 89> <57 85 106> <57 86 508> <57 87 106> <57 88 147>
 <57 89 184> <57 90 165> <57 91 106> <58 0 279> <58 1 187> <58 2 132>
 <58 3 381> <58 4 146> <58 5 304> <58 6 204> <58 7 146> <58 8 222>
 <58 9 297> <58 10 279> <58 11 527> <58 12 279> <58 13 304> <58 14 527>
 <58 15 138> <58 16 146> <58 17 222> <58 18 146> <58 19 132> <58 20 204>
 <58 21 304> <58 22 297> <58 23 0> <58 24 527> <58 25 138> <58 26 297>
 <58 27 146> <58 28 138> <58 29 204> <58 30 381> <58 31 297> <58 32 527>
 <58 33 132> <58 34 0> <58 35 0> <58 36 204> <58 37 381> <58 38 304>
 <58 39 132> <58 40 138> <58 41 222> <58 42 0> <58 43 527> <58 44 222>
 <58 45 527> <58 46 132> <58 47 132> <58 48 222> <58 49 297> <58 50 146>
 <58 51 138> <58 52 279> <58 53 204> <58 54 527> <58 55 0> <58 56 381>
 <58 57 381> <58 58 0> <58 59 132> <58 60 187> <58 61 138> <58 62 527>
 <58 63 138> <58 64 132> <58 65 0> <58 66 304> <58 67 138> <58 68 204>
 <58 69 187> <58 70 297> <58 71 187> <58 72 381> <58 73 138> <58 74 304>
 <58 75 381> <58 76 132> <58 77 146> <58 78 0> <58 79 527> <58 80 187>
 <58 81 381> <58 82 279> <58 83 381> <58 84 297> <58 85 279> <58 86 132>
 <58 87 279> <58 88 527> <58 89 204> <58 90 304> <58 91 279> <59 0 405>
 <59 1 58> <59 2 0> <59 3 508> <59 4 272> <59 5 430> <59 6 330>
 <59 7 272> <59 8 247> <59 9 424> <59 10 405> <59 11 654> <59 12 405>
 <59 13 430> <59 14 654> <59 15 264> <59 16 272> <59 17 247> <59 18 272>
 <59 19 0> <59 20 330> <59 21 430> <59 22 424> <59 23 131> <59 24 654>
 <59 25 264> <59 26 424> <59 27 272> <59 28 264> <59 29 330> <59 30 508>
 <59 31 424> <59 32 654> <59 33 0> <59 34 131> <59 35 131> <59 36 330>
 <59 37 508> <59 38 430> <59 39 0> <59 40 264> <59 41 247> <59 42 131>
 <59 43 654> <59 44 247> <59 45 654> <59 46 0> <59 47 0> <59 48 247>
 <59 49 424> <59 50 272> <59 51 264> <59 52 405> <59 53 330> <59 54 654>
 <59 55 131> <59 56 508> <59 57 508> <59 58 131> <59 59 0> <59 60 58>
 <59 61 264> <59 62 654> <59 63 264> <59 64 0> <59 65 131> <59 66 430>
 <59 67 264> <59 68 330> <59 69 58> <59 70 424> <59 71 58> <59 72 508>
 <59 73 264> <59 74 430> <59 75 508> <59 76 0> <59 77 272> <59 78 131>
 <59 79 654> <59 80 58> <59 81 508> <59 82 405> <59 83 508> <59 84 424>
 <59 85 405> <59 86 0> <59 87 405> <59 88 654> <59 89 330> <59 90 430>
 <59 91 405> <60 0 458> <60 1 0> <60 2 56> <60 3 561> <60 4 325>
 <60 5 483> <60 6 383> <60 7 325> <60 8 192> <60 9 477> <60 10 458>
 <60 11 707> <60 12 458> <60 13 483> <60 14 707> <60 15 317> <60 16 325>
 <60 17 192> <60 18 325> <60 19 56> <60 20 383> <60 21 483> <60 22 477>
 <60 23 184> <60 24 707> <60 25 317> <60 26 477> <60 27 325> <60 28 317>
 <60 29 383> <60 30 561> <60 31 477> <60 32 707> <60 33 56> <60 34 184>
 <60 35 184> <60 36 383> <60 37 561> <60 38 483> <60 39 56> <60 40 317>
 <60 41 192> <60 42 184> <60 43 707> <60 44 192> <60 45 707> <60 46 56>
 <60 47 56> <60 48 192> <60 49 477> <60 50 325> <60 51 317> <60 52 458>
 <60 53 383> <60 54 707> <60 55 184> <60 56 561> <60 57 561> <60 58 184>
 <60 59 56> <60 60 0> <60 61 317> <60 62 707> <60 63 317> <60 64 56>
 <60 65 184> <60 66 483> <60 67 317> <60 68 383> <60 69 0> <60 70 477>
 <60 71 0> <60 72 561> <60 73 317> <60 74 483> <60 75 561> <60 76 56>
 <60 77 325> <60 78 184> <60 79 707> <60 80 0> <60 81 561> <60 82 458>
 <60 83 561> <60 84 477> <60 85 458> <60 86 56> <60 87 458> <60 88 707>
 <60 89 383> <60 90 483> <60 91 458> <61 0 212> <61 1 319> <61 2 264>
 <61 3 315> <61 4 9> <61 5 241> <61 6 141> <61 7 9> <61 8 293>
 <61 9 231> <61 10 212> <61 11 460> <61 12 212> <61 13 241> <61 14 460>
 <61 15 0> <61 16 9> <61 17 293> <61 18 9> <61 19 264> <61 20 141>
 <61 21 241> <61 22 231> <61 23 138> <61 24 460> <61 25 0> <61 26 231>
 <61 27 9> <61 28 0> <61 29 141> <61 30 315> <61 31 231> <61 32 460>
 <61 33 264> <61 34 138> <61 35 138> <61 36 141> <61 37 315> <61 38 241>
 <61 39 264> <61 40 0> <61 41 293> <61 42 138> <61 43 460> <61 44 293>
 <61 45 460> <61 46 264> <61 47 264> <61 48 293> <61 49 231> <61 50 9>
 <61 51 0> <61 52 212> <61 53 141> <61 54 460> <61 55 138> <61 56 315>
 <61 57 315> <61 58 138> <61 59 264> <61 60 319> <61 61 0> <61 62 460>
 <61 63 0> <61 64 264> <61 65 138> <61 66 241> <61 67 0> <61 68 141>
 <61 69 319> <61 70 231> <61 71 319> <61 72 315> <61 73 0> <61 74 241>
 <61 75 315> <61 76 264> <61 77 9> <61 78 138> <61 79 460> <61 80 319>
 <61 81 315> <61 82 212> <61 83 315> <61 84 231> <61 85 212> <61 86 264>
 <61 87 212> <61 88 460> <61 89 141> <61 90 241> <61 91 212> <62 0 253>
 <62 1 710> <62 2 654> <62 3 147> <62 4 445> <62 5 311> <62 6 330>
 <62 7 445> <62 8 684> <62 9 235> <62 10 253> <62 11 0> <62 12 253>
 <62 13 311> <62 14 0> <62 15 461> <62 16 445> <62 17 684> <62 18 445>
 <62 19 654> <62 20 330> <62 21 311> <62 22 235> <62 23 528> <62 24 0>
 <62 25 461> <62 26 235> <62 27 445> <62 28 461> <62 29 330> <62 30 147>
 <62 31 235> <62 32 0> <62 33 654> <62 34 528> <62 35 528> <62 36 330>
 <62 37 147> <62 38 311> <62 39 654> <62 40 461> <62 41 684> <62 42 528>
 <62 43 0> <62 44 684> <62 45 0> <62 46 654> <62 47 654> <62 48 684>
 <62 49 235> <62 50 445> <62 51 461> <62 52 253> <62 53 330> <62 54 0>
 <62 55 528> <62 56 147> <62 57 147> <62 58 528> <62 59 654> <62 60 710>
 <62 61 461> <62 62 0> <62 63 461> <62 64 654> <62 65 528> <62 66 311>
 <62 67 461> <62 68 330> <62 69 710> <62 70 235> <62 71 710> <62 72 147>
 <62 73 461> <62 74 311> <62 75 147> <62 76 654> <62 77 445> <62 78 528>
 <62 79 0> <62 80 710> <62 81 147> <62 82 253> <62 83 147> <62 84 235>
 <62 85 253> <62 86 654> <62 87 253> <62 88 0> <62 89 330> <62 90 311>
 <62 91 253> <63 0 212> <63 1 319> <63 2 264> <63 3 315> <63 4 9>
 <63 5 241> <63 6 141> <63 7 9> <63 8 293> <63 9 231> <63 10 212>
 <63 11 460> <63 12 212> <63 13 241> <63 14 460> <63 15 0> <63 16 9>
 <63 17 293> <63 18 9> <63 19 264> <63 20 141> <63 21 241> <63 22 231>
 <63 23 138> <63 24 460> <63 25 0> <63 26 231> <63 27 9> <63 28 0>
 <63 29 141> <63 30 315> <63 31 231> <63 32 460> <63 33 264> <63 34 138>
 <63 35 138> <63 36 141> <63 37 315> <63 38 241> <63 39 264> <63 40 0>
 <63 41 293> <63 42 138> <63 43 460> <63 44 293> <63 45 460> <63 46 264>
 <63 47 264> <63 48 293> <63 49 231> <63 50 9> <63 51 0> <63 52 212>
 <63 53 141> <63 54 460> <63 55 138> <63 56 315> <63 57 315> <63 58 138>
 <63 59 264> <63 60 319> <63 61 0> <63 62 460> <63 63 0> <63 64 264>
 <63 65 138> <63 66 241> <63 67 0> <63 68 141> <63 69 319> <63 70 231>
 <63 71 319> <63 72 315> <63 73 0> <63 74 241> <63 75 315> <63 76 264>
 <63 77 9> <63 78 138> <63 79 460> <63 80 319> <63 81 315> <63 82 212>
 <63 83 315> <63 84 231> <63 85 212> <63 86 264> <63 87 212> <63 88 460>
 <63 89 141> <63 90 241> <63 91 212> <64 0 405> <64 1 58> <64 2 0>
 <64 3 508> <64 4 272> <64 5 430> <64 6 330> <64 7 272> <64 8 247>
 <64 9 424> <64 10 405> <64 11 654> <64 12 405> <64 13 430> <64 14 654>
 <64 15 264> <64 16 272> <64 17 247> <64 18 272> <64 19 0> <64 20 330>
 <64 21 430> <64 22 424> <64 23 131> <64 24 654> <64 25 264> <64 26 424>
 <64 27 272> <64 28 264> <64 29 330> <64 30 508> <64 31 424> <64 32 654>
 <64 33 0> <64 34 131> <64 35 131> <64 36 330> <64 37 508> <64 38 430>
 <64 39 0> <64 40 264> <64 41 247> <64 42 131> <64 43 654> <64 44 247>
 <64 45 654> <64 46 0> <64 47 0> <64 48 247> <64 49 424> <64 50 272>
 <64 51 264> <64 52 405> <64 53 330> <64 54 654> <64 55 131> <64 56 508>
 <64 57 508> <64 58 131> <64 59 0> <64 60 58> <64 61 264> <64 62 654>
 <64 63 264> <64 64 0> <64 65 131> <64 66 430> <64 67 264> <64 68 330>
 <64 69 58> <64 70 424> <64 71 58> <64 72 508> <64 73 264> <64 74 430>
 <64 75 508> <64 76 0> <64 77 272> <64 78 131> <64 79 654> <64 80 58>
 <64 81 508> <64 82 405> <64 83 508> <64 84 424> <64 85 405> <64 86 0>
 <64 87 405> <64 88 654> <64 89 330> <64 90 430> <64 91 405> <65 0 279>
 <65 1 187> <65 2 132> <65 3 381> <65 4 146> <65 5 304> <65 6 204>
 <65 7 146> <65 8 222> <65 9 297> <65 10 279> <65 11 527> <65 12 279>
 <65 13 304> <65 14 527> <65 15 138> <65 16 146> <65 17 222> <65 18 146>
 <65 19 132> <65 20 204> <65 21 304> <65 22 297> <65 23 0> <65 24 527>
 <65 25 138> <65 26 297> <65 27 146> <65 28 138> <65 29 204> <65 30 381>
 <65 31 297> <65 32 527> <65 33 132> <65 34 0> <65 35 0> <65 36 204>
 <65 37 381> <65 38 304> <65 39 132> <65 40 138> <65 41 222> <65 42 0>
 <65 43 527> <65 44 222> <65 45 527> <65 46 132> <65 47 132> <65 48 222>
 <65 49 297> <65 50 146> <65 51 138> <65 52 279> <65 53 204> <65 54 527>
 <65 55 0> <65 56 381> <65 57 381> <65 58 0> <65 59 132> <65 60 187>
 <65 61 138> <65 62 527> <65 63 138> <65 64 132> <65 65 0> <65 66 304>
 <65 67 138> <65 68 204> <65 69 187> <65 70 297> <65 71 187> <65 72 381>
 <65 73 138> <65 74 304> <65 75 381> <65 76 132> <65 77 146> <65 78 0>
 <65 79 527> <65 80 187> <65 81 381> <65 82 279> <65 83 381> <65 84 297>
 <65 85 279> <65 86 132> <65 87 279> <65 88 527> <65 89 204> <65 90 304>
 <65 91 279> <66 0 54> <66 1 485> <66 2 430> <66 3 163> <66 4 250>
 <66 5 0> <66 6 105> <66 7 250> <66 8 460> <66 9 110> <66 10 54>
 <66 11 309> <66 12 54> <66 13 0> <66 14 309> <66 15 241> <66 16 250>
 <66 17 460> <66 18 250> <66 19 430> <66 20 105> <66 21 0> <66 22 110>
 <66 23 304> <66 24 309> <66 25 241> <66 26 110> <66 27 250> <66 28 241>
 <66 29 105> <66 30 163> <66 31 110> <66 32 309> <66 33 430> <66 34 304>
 <66 35 304> <66 36 105> <66 37 163> <66 38 0> <66 39 430> <66 40 241>
 <66 41 460> <66 42 304> <66 43 309> <66 44 460> <66 45 309> <66 46 430>
 <66 47 430> <66 48 460> <66 49 110> <66 50 250> <66 51 241> <66 52 54>
 <66 53 105> <66 54 309> <66 55 304> <66 56 163> <66 57 163> <66 58 304>
 <66 59 430> <66 60 485> <66 61 241> <66 62 309> <66 63 241> <66 64 430>
 <66 65 304> <66 66 0> <66 67 241> <66 68 105> <66 69 485> <66 70 110>
 <66 71 485> <66 72 163> <66 73 241> <66 74 0> <66 75 163> <66 76 430>
 <66 77 250> <66 78 304> <66 79 309> <66 80 485> <66 81 163> <66 82 54>
 <66 83 163> <66 84 110> <66 85 54> <66 86 430> <66 87 54> <66 88 309>
 <66 89 105> <66 90 0> <66 91 54> <67 0 212> <67 1 319> <67 2 264>
 <67 3 315> <67 4 9> <67 5 241> <67 6 141> <67 7 9> <67 8 293>
 <67 9 231> <67 10 212> <67 11 460> <67 12 212> <67 13 241> <67 14 460>
 <67 15 0> <67 16 9> <67 17 293> <67 18 9> <67 19 264> <67 20 141>
 <67 21 241> <67 22 231> <67 23 138> <67 24 460> <67 25 0> <67 26 231>
 <67 27 9> <67 28 0> <67 29 141> <67 30 315> <67 31 231> <67 32 460>
 <67 33 264> <67 34 138> <67 35 138> <67 36 141> <67 37 315> <67 38 241>
 <67 39 264> <67 40 0> <67 41 293> <67 42 138> <67 43 460> <67 44 293>
 <67 45 460> <67 46 264> <67 47 264> <67 48 293> <67 49 231> <67 50 9>
 <67 51 0> <67 52 212> <67 53 141> <67 54 460> <67 55 138> <67 56 315>
 <67 57 315> <67 58 138> <67 59 264> <67 60 319> <67 61 0> <67 62 460>
 <67 63 0> <67 64 264> <67 65 138> <67 66 241> <67 67 0> <67 68 141>
 <67 69 319> <67 70 231> <67 71 319> <67 72 315> <67 73 0> <67 74 241>
 <67 75 315> <67 76 264> <67 77 9> <67 78 138> <67 79 460> <67 80 319>
 <67 81 315> <67 82 212> <67 83 315> <67 84 231> <67 85 212> <67 86 264>
 <67 87 212> <67 88 460> <67 89 141> <67 90 241> <67 91 212> <68 0 74>
 <68 1 385> <68 2 330> <68 3 176> <68 4 149> <68 5 105> <68 6 0>
 <68 7 149> <68 8 360> <68 9 98> <68 10 74> <68 11 322> <68 12 74>
 <68 13 105> <68 14 322> <68 15 141> <68 16 149> <68 17 360> <68 18 149>
 <68 19 330> <68 20 0> <68 21 105> <68 22 98> <68 23 204> <68 24 322>
 <68 25 141> <68 26 98> <68 27 149> <68 28 141> <68 29 0> <68 30 176>
 <68 31 98> <68 32 322> <68 33 330> <68 34 204> <68 35 204> <68 36 0>
 <68 37 176> <68 38 105> <68 39 330> <68 40 141> <68 41 360> <68 42 204>
 <68 43 322> <68 44 360> <68 45 322> <68 46 330> <68 47 330> <68 48 360>
 <68 49 98> <68 50 149> <68 51 141> <68 52 74> <68 53 0> <68 54 322>
 <68 55 204> <68 56 176> <68 57 176> <68 58 204> <68 59 330> <68 60 385>
 <68 61 141> <68 62 322> <68 63 141> <68 64 330> <68 65 204> <68 66 105>
 <68 67 141> <68 68 0> <68 69 385> <68 70 98> <68 71 385> <68 72 176>
 <68 73 141> <68 74 105> <68 75 176> <68 76 330> <68 77 149> <68 78 204>
 <68 79 322> <68 80 385> <68 81 176> <68 82 74> <68 83 176> <68 84 98>
 <68 85 74> <68 86 330> <68 87 74> <68 88 322> <68 89 0> <68 90 105>
 <68 91 74> <69 0 458> <69 1 0> <69 2 56> <69 3 561> <69 4 325>
 <69 5 483> <69 6 383> <69 7 325> <69 8 192> <69 9 477> <69 10 458>
 <69 11 707> <69 12 458> <69 13 483> <69 14 707> <69 15 317> <69 16 325>
 <69 17 192> <69 18 325> <69 19 56> <69 20 383> <69 21 483> <69 22 477>
 <69 23 184> <69 24 707> <69 25 317> <69 26 477> <69 27 325> <69 28 317>
 <69 29 383> <69 30 561> <69 31 477> <69 32 707> <69 33 56> <69 34 184>
 <69 35 184> <69 36 383> <69 37 561> <69 38 483> <69 39 56> <69 40 317>
 <69 41 192> <69 42 184> <69 43 707> <69 44 192> <69 45 707> <69 46 56>
 <69 47 56> <69 48 192> <69 49 477> <69 50 325> <69 51 317> <69 52 458>
 <69 53 383> <69 54 707> <69 55 184> <69 56 561> <69 57 561> <69 58 184>
 <69 59 56> <69 60 0> <69 61 317> <69 62 707> <69 63 317> <69 64 56>
 <69 65 184> <69 66 483> <69 67 317> <69 68 383> <69 69 0> <69 70 477>
 <69 71 0> <69 72 561> <69 73 317> <69 74 483> <69 75 561> <69 76 56>
 <69 77 325> <69 78 184> <69 79 707> <69 80 0> <69 81 561> <69 82 458>
 <69 83 561> <69 84 477> <69 85 458> <69 86 56> <69 87 458> <69 88 707>
 <69 89 383> <69 90 483> <69 91 458> <70 0 53> <70 1 480> <70 2 425>
