 <5 59 299> <5 60 165> <5 61 106> <5 62 299> <5 63 106> <5 64 315>
 <5 65 299> <5 66 106> <5 67 315> <5 68 106> <5 69 315> <5 70 165>
 <5 71 106> <6 0 203> <6 1 203> <6 2 236> <6 3 0> <6 4 445>
 <6 5 300> <6 6 0> <6 7 445> <6 8 0> <6 9 9> <6 10 300>
 <6 11 300> <6 12 136> <6 13 212> <6 14 9> <6 15 300> <6 16 9>
 <6 17 212> <6 18 136> <6 19 300> <6 20 0> <6 21 445> <6 22 9>
 <6 23 136> <6 24 9> <6 25 9> <6 26 212> <6 27 136> <6 28 300>
 <6 29 212> <6 30 0> <6 31 445> <6 32 136> <6 33 0> <6 34 212>
 <6 35 236> <6 36 0> <6 37 236> <6 38 9> <6 39 445> <6 40 212>
 <6 41 203> <6 42 0> <6 43 445> <6 44 236> <6 45 203> <6 46 300>
 <6 47 136> <6 48 445> <6 49 236> <6 50 300> <6 51 236> <6 52 445>
 <6 53 300> <6 54 445> <6 55 300> <6 56 203> <6 57 445> <6 58 203>
 <6 59 0> <6 60 236> <6 61 203> <6 62 0> <6 63 203> <6 64 9>
 <6 65 0> <6 66 203> <6 67 9> <6 68 203> <6 69 9> <6 70 236>
 <6 71 203> <7 0 253> <7 1 253> <7 2 311> <7 3 445> <7 4 0>
 <7 5 147> <7 6 445> <7 7 0> <7 8 445> <7 9 461> <7 10 147>
 <7 11 147> <7 12 330> <7 13 235> <7 14 461> <7 15 147> <7 16 461>
 <7 17 235> <7 18 330> <7 19 147> <7 20 445> <7 21 0> <7 22 461>
 <7 23 330> <7 24 461> <7 25 461> <7 26 235> <7 27 330> <7 28 147>
 <7 29 235> <7 30 445> <7 31 0> <7 32 330> <7 33 445> <7 34 235>
 <7 35 311> <7 36 445> <7 37 311> <7 38 461> <7 39 0> <7 40 235>
 <7 41 253> <7 42 445> <7 43 0> <7 44 311> <7 45 253> <7 46 147>
 <7 47 330> <7 48 0> <7 49 311> <7 50 147> <7 51 311> <7 52 0>
 <7 53 147> <7 54 0> <7 55 147> <7 56 253> <7 57 0> <7 58 253>
 <7 59 445> <7 60 311> <7 61 253> <7 62 445> <7 63 253> <7 64 461>
 <7 65 445> <7 66 253> <7 67 461> <7 68 253> <7 69 461> <7 70 311>
 <7 71 253> <8 0 203> <8 1 203> <8 2 236> <8 3 0> <8 4 445>
 <8 5 300> <8 6 0> <8 7 445> <8 8 0> <8 9 9> <8 10 300>
 <8 11 300> <8 12 136> <8 13 212> <8 14 9> <8 15 300> <8 16 9>
 <8 17 212> <8 18 136> <8 19 300> <8 20 0> <8 21 445> <8 22 9>
 <8 23 136> <8 24 9> <8 25 9> <8 26 212> <8 27 136> <8 28 300>
 <8 29 212> <8 30 0> <8 31 445> <8 32 136> <8 33 0> <8 34 212>
 <8 35 236> <8 36 0> <8 37 236> <8 38 9> <8 39 445> <8 40 212>
 <8 41 203> <8 42 0> <8 43 445> <8 44 236> <8 45 203> <8 46 300>
 <8 47 136> <8 48 445> <8 49 236> <8 50 300> <8 51 236> <8 52 445>
 <8 53 300> <8 54 445> <8 55 300> <8 56 203> <8 57 445> <8 58 203>
 <8 59 0> <8 60 236> <8 61 203> <8 62 0> <8 63 203> <8 64 9>
 <8 65 0> <8 66 203> <8 67 9> <8 68 203> <8 69 9> <8 70 236>
 <8 71 203> <9 0 212> <9 1 212> <9 2 241> <9 3 9> <9 4 460>
 <9 5 315> <9 6 9> <9 7 460> <9 8 9> <9 9 0> <9 10 315>
 <9 11 315> <9 12 141> <9 13 231> <9 14 0> <9 15 315> <9 16 0>
 <9 17 231> <9 18 141> <9 19 315> <9 20 9> <9 21 460> <9 22 0>
 <9 23 141> <9 24 0> <9 25 0> <9 26 231> <9 27 141> <9 28 315>
 <9 29 231> <9 30 9> <9 31 460> <9 32 141> <9 33 9> <9 34 231>
 <9 35 241> <9 36 9> <9 37 241> <9 38 0> <9 39 460> <9 40 231>
 <9 41 212> <9 42 9> <9 43 460> <9 44 241> <9 45 212> <9 46 315>
 <9 47 141> <9 48 460> <9 49 241> <9 50 315> <9 51 241> <9 52 460>
 <9 53 315> <9 54 460> <9 55 315> <9 56 212> <9 57 460> <9 58 212>
 <9 59 9> <9 60 241> <9 61 212> <9 62 9> <9 63 212> <9 64 0>
 <9 65 9> <9 66 212> <9 67 0> <9 68 212> <9 69 0> <9 70 241>
 <9 71 212> <10 0 106> <10 1 106> <10 2 165> <10 3 299> <10 4 147>
 <10 5 0> <10 6 299> <10 7 147> <10 8 299> <10 9 315> <10 10 0>
 <10 11 0> <10 12 184> <10 13 89> <10 14 315> <10 15 0> <10 16 315>
 <10 17 89> <10 18 184> <10 19 0> <10 20 299> <10 21 147> <10 22 315>
 <10 23 184> <10 24 315> <10 25 315> <10 26 89> <10 27 184> <10 28 0>
 <10 29 89> <10 30 299> <10 31 147> <10 32 184> <10 33 299> <10 34 89>
 <10 35 165> <10 36 299> <10 37 165> <10 38 315> <10 39 147> <10 40 89>
 <10 41 106> <10 42 299> <10 43 147> <10 44 165> <10 45 106> <10 46 0>
 <10 47 184> <10 48 147> <10 49 165> <10 50 0> <10 51 165> <10 52 147>
 <10 53 0> <10 54 147> <10 55 0> <10 56 106> <10 57 147> <10 58 106>
 <10 59 299> <10 60 165> <10 61 106> <10 62 299> <10 63 106> <10 64 315>
 <10 65 299> <10 66 106> <10 67 315> <10 68 106> <10 69 315> <10 70 165>
 <10 71 106> <11 0 106> <11 1 106> <11 2 165> <11 3 299> <11 4 147>
 <11 5 0> <11 6 299> <11 7 147> <11 8 299> <11 9 315> <11 10 0>
 <11 11 0> <11 12 184> <11 13 89> <11 14 315> <11 15 0> <11 16 315>
 <11 17 89> <11 18 184> <11 19 0> <11 20 299> <11 21 147> <11 22 315>
 <11 23 184> <11 24 315> <11 25 315> <11 26 89> <11 27 184> <11 28 0>
 <11 29 89> <11 30 299> <11 31 147> <11 32 184> <11 33 299> <11 34 89>
 <11 35 165> <11 36 299> <11 37 165> <11 38 315> <11 39 147> <11 40 89>
 <11 41 106> <11 42 299> <11 43 147> <11 44 165> <11 45 106> <11 46 0>
 <11 47 184> <11 48 147> <11 49 165> <11 50 0> <11 51 165> <11 52 147>
 <11 53 0> <11 54 147> <11 55 0> <11 56 106> <11 57 147> <11 58 106>
 <11 59 299> <11 60 165> <11 61 106> <11 62 299> <11 63 106> <11 64 315>
 <11 65 299> <11 66 106> <11 67 315> <11 68 106> <11 69 315> <11 70 165>
 <11 71 106> <12 0 74> <12 1 74> <12 2 105> <12 3 149> <12 4 322>
 <12 5 176> <12 6 149> <12 7 322> <12 8 149> <12 9 141> <12 10 176>
 <12 11 176> <12 12 0> <12 13 98> <12 14 141> <12 15 176> <12 16 141>
 <12 17 98> <12 18 0> <12 19 176> <12 20 149> <12 21 322> <12 22 141>
 <12 23 0> <12 24 141> <12 25 141> <12 26 98> <12 27 0> <12 28 176>
 <12 29 98> <12 30 149> <12 31 322> <12 32 0> <12 33 149> <12 34 98>
 <12 35 105> <12 36 149> <12 37 105> <12 38 141> <12 39 322> <12 40 98>
 <12 41 74> <12 42 149> <12 43 322> <12 44 105> <12 45 74> <12 46 176>
 <12 47 0> <12 48 322> <12 49 105> <12 50 176> <12 51 105> <12 52 322>
 <12 53 176> <12 54 322> <12 55 176> <12 56 74> <12 57 322> <12 58 74>
 <12 59 149> <12 60 105> <12 61 74> <12 62 149> <12 63 74> <12 64 141>
 <12 65 149> <12 66 74> <12 67 141> <12 68 74> <12 69 141> <12 70 105>
 <12 71 74> <13 0 53> <13 1 53> <13 2 111> <13 3 212> <13 4 234>
 <13 5 89> <13 6 212> <13 7 234> <13 8 212> <13 9 231> <13 10 89>
 <13 11 89> <13 12 99> <13 13 0> <13 14 231> <13 15 89> <13 16 231>
 <13 17 0> <13 18 99> <13 19 89> <13 20 212> <13 21 234> <13 22 231>
 <13 23 99> <13 24 231> <13 25 231> <13 26 0> <13 27 99> <13 28 89>
 <13 29 0> <13 30 212> <13 31 234> <13 32 99> <13 33 212> <13 34 0>
 <13 35 111> <13 36 212> <13 37 111> <13 38 231> <13 39 234> <13 40 0>
 <13 41 53> <13 42 212> <13 43 234> <13 44 111> <13 45 53> <13 46 89>
 <13 47 99> <13 48 234> <13 49 111> <13 50 89> <13 51 111> <13 52 234>
 <13 53 89> <13 54 234> <13 55 89> <13 56 53> <13 57 234> <13 58 53>
 <13 59 212> <13 60 111> <13 61 53> <13 62 212> <13 63 53> <13 64 231>
 <13 65 212> <13 66 53> <13 67 231> <13 68 53> <13 69 231> <13 70 111>
 <13 71 53> <14 0 212> <14 1 212> <14 2 241> <14 3 9> <14 4 460>
 <14 5 315> <14 6 9> <14 7 460> <14 8 9> <14 9 0> <14 10 315>
 <14 11 315> <14 12 141> <14 13 231> <14 14 0> <14 15 315> <14 16 0>
 <14 17 231> <14 18 141> <14 19 315> <14 20 9> <14 21 460> <14 22 0>
 <14 23 141> <14 24 0> <14 25 0> <14 26 231> <14 27 141> <14 28 315>
 <14 29 231> <14 30 9> <14 31 460> <14 32 141> <14 33 9> <14 34 231>
 <14 35 241> <14 36 9> <14 37 241> <14 38 0> <14 39 460> <14 40 231>
 <14 41 212> <14 42 9> <14 43 460> <14 44 241> <14 45 212> <14 46 315>
 <14 47 141> <14 48 460> <14 49 241> <14 50 315> <14 51 241> <14 52 460>
 <14 53 315> <14 54 460> <14 55 315> <14 56 212> <14 57 460> <14 58 212>
 <14 59 9> <14 60 241> <14 61 212> <14 62 9> <14 63 212> <14 64 0>
 <14 65 9> <14 66 212> <14 67 0> <14 68 212> <14 69 0> <14 70 241>
 <14 71 212> <15 0 106> <15 1 106> <15 2 165> <15 3 299> <15 4 147>
 <15 5 0> <15 6 299> <15 7 147> <15 8 299> <15 9 315> <15 10 0>
 <15 11 0> <15 12 184> <15 13 89> <15 14 315> <15 15 0> <15 16 315>
 <15 17 89> <15 18 184> <15 19 0> <15 20 299> <15 21 147> <15 22 315>
 <15 23 184> <15 24 315> <15 25 315> <15 26 89> <15 27 184> <15 28 0>
 <15 29 89> <15 30 299> <15 31 147> <15 32 184> <15 33 299> <15 34 89>
 <15 35 165> <15 36 299> <15 37 165> <15 38 315> <15 39 147> <15 40 89>
 <15 41 106> <15 42 299> <15 43 147> <15 44 165> <15 45 106> <15 46 0>
 <15 47 184> <15 48 147> <15 49 165> <15 50 0> <15 51 165> <15 52 147>
 <15 53 0> <15 54 147> <15 55 0> <15 56 106> <15 57 147> <15 58 106>
 <15 59 299> <15 60 165> <15 61 106> <15 62 299> <15 63 106> <15 64 315>
 <15 65 299> <15 66 106> <15 67 315> <15 68 106> <15 69 315> <15 70 165>
 <15 71 106> <16 0 212> <16 1 212> <16 2 241> <16 3 9> <16 4 460>
 <16 5 315> <16 6 9> <16 7 460> <16 8 9> <16 9 0> <16 10 315>
 <16 11 315> <16 12 141> <16 13 231> <16 14 0> <16 15 315> <16 16 0>
 <16 17 231> <16 18 141> <16 19 315> <16 20 9> <16 21 460> <16 22 0>
 <16 23 141> <16 24 0> <16 25 0> <16 26 231> <16 27 141> <16 28 315>
 <16 29 231> <16 30 9> <16 31 460> <16 32 141> <16 33 9> <16 34 231>
 <16 35 241> <16 36 9> <16 37 241> <16 38 0> <16 39 460> <16 40 231>
 <16 41 212> <16 42 9> <16 43 460> <16 44 241> <16 45 212> <16 46 315>
 <16 47 141> <16 48 460> <16 49 241> <16 50 315> <16 51 241> <16 52 460>
 <16 53 315> <16 54 460> <16 55 315> <16 56 212> <16 57 460> <16 58 212>
 <16 59 9> <16 60 241> <16 61 212> <16 62 9> <16 63 212> <16 64 0>
 <16 65 9> <16 66 212> <16 67 0> <16 68 212> <16 69 0> <16 70 241>
 <16 71 212> <17 0 53> <17 1 53> <17 2 111> <17 3 212> <17 4 234>
 <17 5 89> <17 6 212> <17 7 234> <17 8 212> <17 9 231> <17 10 89>
 <17 11 89> <17 12 99> <17 13 0> <17 14 231> <17 15 89> <17 16 231>
 <17 17 0> <17 18 99> <17 19 89> <17 20 212> <17 21 234> <17 22 231>
 <17 23 99> <17 24 231> <17 25 231> <17 26 0> <17 27 99> <17 28 89>
 <17 29 0> <17 30 212> <17 31 234> <17 32 99> <17 33 212> <17 34 0>
 <17 35 111> <17 36 212> <17 37 111> <17 38 231> <17 39 234> <17 40 0>
 <17 41 53> <17 42 212> <17 43 234> <17 44 111> <17 45 53> <17 46 89>
 <17 47 99> <17 48 234> <17 49 111> <17 50 89> <17 51 111> <17 52 234>
 <17 53 89> <17 54 234> <17 55 89> <17 56 53> <17 57 234> <17 58 53>
 <17 59 212> <17 60 111> <17 61 53> <17 62 212> <17 63 53> <17 64 231>
 <17 65 212> <17 66 53> <17 67 231> <17 68 53> <17 69 231> <17 70 111>
 <17 71 53> <18 0 74> <18 1 74> <18 2 105> <18 3 149> <18 4 322>
 <18 5 176> <18 6 149> <18 7 322> <18 8 149> <18 9 141> <18 10 176>
 <18 11 176> <18 12 0> <18 13 98> <18 14 141> <18 15 176> <18 16 141>
 <18 17 98> <18 18 0> <18 19 176> <18 20 149> <18 21 322> <18 22 141>
 <18 23 0> <18 24 141> <18 25 141> <18 26 98> <18 27 0> <18 28 176>
 <18 29 98> <18 30 149> <18 31 322> <18 32 0> <18 33 149> <18 34 98>
 <18 35 105> <18 36 149> <18 37 105> <18 38 141> <18 39 322> <18 40 98>
 <18 41 74> <18 42 149> <18 43 322> <18 44 105> <18 45 74> <18 46 176>
 <18 47 0> <18 48 322> <18 49 105> <18 50 176> <18 51 105> <18 52 322>
 <18 53 176> <18 54 322> <18 55 176> <18 56 74> <18 57 322> <18 58 74>
 <18 59 149> <18 60 105> <18 61 74> <18 62 149> <18 63 74> <18 64 141>
 <18 65 149> <18 66 74> <18 67 141> <18 68 74> <18 69 141> <18 70 105>
 <18 71 74> <19 0 106> <19 1 106> <19 2 165> <19 3 299> <19 4 147>
 <19 5 0> <19 6 299> <19 7 147> <19 8 299> <19 9 315> <19 10 0>
 <19 11 0> <19 12 184> <19 13 89> <19 14 315> <19 15 0> <19 16 315>
 <19 17 89> <19 18 184> <19 19 0> <19 20 299> <19 21 147> <19 22 315>
 <19 23 184> <19 24 315> <19 25 315> <19 26 89> <19 27 184> <19 28 0>
 <19 29 89> <19 30 299> <19 31 147> <19 32 184> <19 33 299> <19 34 89>
 <19 35 165> <19 36 299> <19 37 165> <19 38 315> <19 39 147> <19 40 89>
 <19 41 106> <19 42 299> <19 43 147> <19 44 165> <19 45 106> <19 46 0>
 <19 47 184> <19 48 147> <19 49 165> <19 50 0> <19 51 165> <19 52 147>
 <19 53 0> <19 54 147> <19 55 0> <19 56 106> <19 57 147> <19 58 106>
 <19 59 299> <19 60 165> <19 61 106> <19 62 299> <19 63 106> <19 64 315>
 <19 65 299> <19 66 106> <19 67 315> <19 68 106> <19 69 315> <19 70 165>
 <19 71 106> <20 0 203> <20 1 203> <20 2 236> <20 3 0> <20 4 445>
 <20 5 300> <20 6 0> <20 7 445> <20 8 0> <20 9 9> <20 10 300>
 <20 11 300> <20 12 136> <20 13 212> <20 14 9> <20 15 300> <20 16 9>
 <20 17 212> <20 18 136> <20 19 300> <20 20 0> <20 21 445> <20 22 9>
 <20 23 136> <20 24 9> <20 25 9> <20 26 212> <20 27 136> <20 28 300>
 <20 29 212> <20 30 0> <20 31 445> <20 32 136> <20 33 0> <20 34 212>
 <20 35 236> <20 36 0> <20 37 236> <20 38 9> <20 39 445> <20 40 212>
 <20 41 203> <20 42 0> <20 43 445> <20 44 236> <20 45 203> <20 46 300>
 <20 47 136> <20 48 445> <20 49 236> <20 50 300> <20 51 236> <20 52 445>
 <20 53 300> <20 54 445> <20 55 300> <20 56 203> <20 57 445> <20 58 203>
 <20 59 0> <20 60 236> <20 61 203> <20 62 0> <20 63 203> <20 64 9>
 <20 65 0> <20 66 203> <20 67 9> <20 68 203> <20 69 9> <20 70 236>
 <20 71 203> <21 0 253> <21 1 253> <21 2 311> <21 3 445> <21 4 0>
 <21 5 147> <21 6 445> <21 7 0> <21 8 445> <21 9 461> <21 10 147>
 <21 11 147> <21 12 330> <21 13 235> <21 14 461> <21 15 147> <21 16 461>
 <21 17 235> <21 18 330> <21 19 147> <21 20 445> <21 21 0> <21 22 461>
 <21 23 330> <21 24 461> <21 25 461> <21 26 235> <21 27 330> <21 28 147>
 <21 29 235> <21 30 445> <21 31 0> <21 32 330> <21 33 445> <21 34 235>
 <21 35 311> <21 36 445> <21 37 311> <21 38 461> <21 39 0> <21 40 235>
 <21 41 253> <21 42 445> <21 43 0> <21 44 311> <21 45 253> <21 46 147>
 <21 47 330> <21 48 0> <21 49 311> <21 50 147> <21 51 311> <21 52 0>
 <21 53 147> <21 54 0> <21 55 147> <21 56 253> <21 57 0> <21 58 253>
 <21 59 445> <21 60 311> <21 61 253> <21 62 445> <21 63 253> <21 64 461>
 <21 65 445> <21 66 253> <21 67 461> <21 68 253> <21 69 461> <21 70 311>
 <21 71 253> <22 0 212> <22 1 212> <22 2 241> <22 3 9> <22 4 460>
 <22 5 315> <22 6 9> <22 7 460> <22 8 9> <22 9 0> <22 10 315>
 <22 11 315> <22 12 141> <22 13 231> <22 14 0> <22 15 315> <22 16 0>
 <22 17 231> <22 18 141> <22 19 315> <22 20 9> <22 21 460> <22 22 0>
 <22 23 141> <22 24 0> <22 25 0> <22 26 231> <22 27 141> <22 28 315>
 <22 29 231> <22 30 9> <22 31 460> <22 32 141> <22 33 9> <22 34 231>
 <22 35 241> <22 36 9> <22 37 241> <22 38 0> <22 39 460> <22 40 231>
 <22 41 212> <22 42 9> <22 43 460> <22 44 241> <22 45 212> <22 46 315>
 <22 47 141> <22 48 460> <22 49 241> <22 50 315> <22 51 241> <22 52 460>
 <22 53 315> <22 54 460> <22 55 315> <22 56 212> <22 57 460> <22 58 212>
 <22 59 9> <22 60 241> <22 61 212> <22 62 9> <22 63 212> <22 64 0>
 <22 65 9> <22 66 212> <22 67 0> <22 68 212> <22 69 0> <22 70 241>
 <22 71 212> <23 0 74> <23 1 74> <23 2 105> <23 3 149> <23 4 322>
 <23 5 176> <23 6 149> <23 7 322> <23 8 149> <23 9 141> <23 10 176>
 <23 11 176> <23 12 0> <23 13 98> <23 14 141> <23 15 176> <23 16 141>
 <23 17 98> <23 18 0> <23 19 176> <23 20 149> <23 21 322> <23 22 141>
 <23 23 0> <23 24 141> <23 25 141> <23 26 98> <23 27 0> <23 28 176>
 <23 29 98> <23 30 149> <23 31 322> <23 32 0> <23 33 149> <23 34 98>
 <23 35 105> <23 36 149> <23 37 105> <23 38 141> <23 39 322> <23 40 98>
 <23 41 74> <23 42 149> <23 43 322> <23 44 105> <23 45 74> <23 46 176>
 <23 47 0> <23 48 322> <23 49 105> <23 50 176> <23 51 105> <23 52 322>
 <23 53 176> <23 54 322> <23 55 176> <23 56 74> <23 57 322> <23 58 74>
 <23 59 149> <23 60 105> <23 61 74> <23 62 149> <23 63 74> <23 64 141>
 <23 65 149> <23 66 74> <23 67 141> <23 68 74> <23 69 141> <23 70 105>
 <23 71 74> <24 0 212> <24 1 212> <24 2 241> <24 3 9> <24 4 460>
 <24 5 315> <24 6 9> <24 7 460> <24 8 9> <24 9 0> <24 10 315>
 <24 11 315> <24 12 141> <24 13 231> <24 14 0> <24 15 315> <24 16 0>
 <24 17 231> <24 18 141> <24 19 315> <24 20 9> <24 21 460> <24 22 0>
 <24 23 141> <24 24 0> <24 25 0> <24 26 231> <24 27 141> <24 28 315>
 <24 29 231> <24 30 9> <24 31 460> <24 32 141> <24 33 9> <24 34 231>
 <24 35 241> <24 36 9> <24 37 241> <24 38 0> <24 39 460> <24 40 231>
 <24 41 212> <24 42 9> <24 43 460> <24 44 241> <24 45 212> <24 46 315>
 <24 47 141> <24 48 460> <24 49 241> <24 50 315> <24 51 241> <24 52 460>
 <24 53 315> <24 54 460> <24 55 315> <24 56 212> <24 57 460> <24 58 212>
 <24 59 9> <24 60 241> <24 61 212> <24 62 9> <24 63 212> <24 64 0>
 <24 65 9> <24 66 212> <24 67 0> <24 68 212> <24 69 0> <24 70 241>
 <24 71 212> <25 0 212> <25 1 212> <25 2 241> <25 3 9> <25 4 460>
 <25 5 315> <25 6 9> <25 7 460> <25 8 9> <25 9 0> <25 10 315>
 <25 11 315> <25 12 141> <25 13 231> <25 14 0> <25 15 315> <25 16 0>
 <25 17 231> <25 18 141> <25 19 315> <25 20 9> <25 21 460> <25 22 0>
 <25 23 141> <25 24 0> <25 25 0> <25 26 231> <25 27 141> <25 28 315>
 <25 29 231> <25 30 9> <25 31 460> <25 32 141> <25 33 9> <25 34 231>
 <25 35 241> <25 36 9> <25 37 241> <25 38 0> <25 39 460> <25 40 231>
 <25 41 212> <25 42 9> <25 43 460> <25 44 241> <25 45 212> <25 46 315>
 <25 47 141> <25 48 460> <25 49 241> <25 50 315> <25 51 241> <25 52 460>
 <25 53 315> <25 54 460> <25 55 315> <25 56 212> <25 57 460> <25 58 212>
 <25 59 9> <25 60 241> <25 61 212> <25 62 9> <25 63 212> <25 64 0>
 <25 65 9> <25 66 212> <25 67 0> <25 68 212> <25 69 0> <25 70 241>
 <25 71 212> <26 0 53> <26 1 53> <26 2 111> <26 3 212> <26 4 234>
 <26 5 89> <26 6 212> <26 7 234> <26 8 212> <26 9 231> <26 10 89>
 <26 11 89> <26 12 99> <26 13 0> <26 14 231> <26 15 89> <26 16 231>
 <26 17 0> <26 18 99> <26 19 89> <26 20 212> <26 21 234> <26 22 231>
 <26 23 99> <26 24 231> <26 25 231> <26 26 0> <26 27 99> <26 28 89>
 <26 29 0> <26 30 212> <26 31 234> <26 32 99> <26 33 212> <26 34 0>
 <26 35 111> <26 36 212> <26 37 111> <26 38 231> <26 39 234> <26 40 0>
 <26 41 53> <26 42 212> <26 43 234> <26 44 111> <26 45 53> <26 46 89>
 <26 47 99> <26 48 234> <26 49 111> <26 50 89> <26 51 111> <26 52 234>
 <26 53 89> <26 54 234> <26 55 89> <26 56 53> <26 57 234> <26 58 53>
 <26 59 212> <26 60 111> <26 61 53> <26 62 212> <26 63 53> <26 64 231>
 <26 65 212> <26 66 53> <26 67 231> <26 68 53> <26 69 231> <26 70 111>
 <26 71 53> <27 0 74> <27 1 74> <27 2 105> <27 3 149> <27 4 322>
 <27 5 176> <27 6 149> <27 7 322> <27 8 149> <27 9 141> <27 10 176>
 <27 11 176> <27 12 0> <27 13 98> <27 14 141> <27 15 176> <27 16 141>
 <27 17 98> <27 18 0> <27 19 176> <27 20 149> <27 21 322> <27 22 141>
 <27 23 0> <27 24 141> <27 25 141> <27 26 98> <27 27 0> <27 28 176>
 <27 29 98> <27 30 149> <27 31 322> <27 32 0> <27 33 149> <27 34 98>
 <27 35 105> <27 36 149> <27 37 105> <27 38 141> <27 39 322> <27 40 98>
 <27 41 74> <27 42 149> <27 43 322> <27 44 105> <27 45 74> <27 46 176>
 <27 47 0> <27 48 322> <27 49 105> <27 50 176> <27 51 105> <27 52 322>
 <27 53 176> <27 54 322> <27 55 176> <27 56 74> <27 57 322> <27 58 74>
 <27 59 149> <27 60 105> <27 61 74> <27 62 149> <27 63 74> <27 64 141>
 <27 65 149> <27 66 74> <27 67 141> <27 68 74> <27 69 141> <27 70 105>
 <27 71 74> <28 0 106> <28 1 106> <28 2 165> <28 3 299> <28 4 147>
 <28 5 0> <28 6 299> <28 7 147> <28 8 299> <28 9 315> <28 10 0>
 <28 11 0> <28 12 184> <28 13 89> <28 14 315> <28 15 0> <28 16 315>
 <28 17 89> <28 18 184> <28 19 0> <28 20 299> <28 21 147> <28 22 315>
 <28 23 184> <28 24 315> <28 25 315> <28 26 89> <28 27 184> <28 28 0>
 <28 29 89> <28 30 299> <28 31 147> <28 32 184> <28 33 299> <28 34 89>
 <28 35 165> <28 36 299> <28 37 165> <28 38 315> <28 39 147> <28 40 89>
 <28 41 106> <28 42 299> <28 43 147> <28 44 165> <28 45 106> <28 46 0>
 <28 47 184> <28 48 147> <28 49 165> <28 50 0> <28 51 165> <28 52 147>
 <28 53 0> <28 54 147> <28 55 0> <28 56 106> <28 57 147> <28 58 106>
 <28 59 299> <28 60 165> <28 61 106> <28 62 299> <28 63 106> <28 64 315>
 <28 65 299> <28 66 106> <28 67 315> <28 68 106> <28 69 315> <28 70 165>
 <28 71 106> <29 0 53> <29 1 53> <29 2 111> <29 3 212> <29 4 234>
 <29 5 89> <29 6 212> <29 7 234> <29 8 212> <29 9 231> <29 10 89>
 <29 11 89> <29 12 99> <29 13 0> <29 14 231> <29 15 89> <29 16 231>
 <29 17 0> <29 18 99> <29 19 89> <29 20 212> <29 21 234> <29 22 231>
 <29 23 99> <29 24 231> <29 25 231> <29 26 0> <29 27 99> <29 28 89>
 <29 29 0> <29 30 212> <29 31 234> <29 32 99> <29 33 212> <29 34 0>
 <29 35 111> <29 36 212> <29 37 111> <29 38 231> <29 39 234> <29 40 0>
 <29 41 53> <29 42 212> <29 43 234> <29 44 111> <29 45 53> <29 46 89>
 <29 47 99> <29 48 234> <29 49 111> <29 50 89> <29 51 111> <29 52 234>
 <29 53 89> <29 54 234> <29 55 89> <29 56 53> <29 57 234> <29 58 53>
 <29 59 212> <29 60 111> <29 61 53> <29 62 212> <29 63 53> <29 64 231>
 <29 65 212> <29 66 53> <29 67 231> <29 68 53> <29 69 231> <29 70 111>
 <29 71 53> <30 0 203> <30 1 203> <30 2 236> <30 3 0> <30 4 445>
 <30 5 300> <30 6 0> <30 7 445> <30 8 0> <30 9 9> <30 10 300>
 <30 11 300> <30 12 136> <30 13 212> <30 14 9> <30 15 300> <30 16 9>
 <30 17 212> <30 18 136> <30 19 300> <30 20 0> <30 21 445> <30 22 9>
 <30 23 136> <30 24 9> <30 25 9> <30 26 212> <30 27 136> <30 28 300>
 <30 29 212> <30 30 0> <30 31 445> <30 32 136> <30 33 0> <30 34 212>
 <30 35 236> <30 36 0> <30 37 236> <30 38 9> <30 39 445> <30 40 212>
 <30 41 203> <30 42 0> <30 43 445> <30 44 236> <30 45 203> <30 46 300>
 <30 47 136> <30 48 445> <30 49 236> <30 50 300> <30 51 236> <30 52 445>
 <30 53 300> <30 54 445> <30 55 300> <30 56 203> <30 57 445> <30 58 203>
 <30 59 0> <30 60 236> <30 61 203> <30 62 0> <30 63 203> <30 64 9>
 <30 65 0> <30 66 203> <30 67 9> <30 68 203> <30 69 9> <30 70 236>
 <30 71 203> <31 0 253> <31 1 253> <31 2 311> <31 3 445> <31 4 0>
 <31 5 147> <31 6 445> <31 7 0> <31 8 445> <31 9 461> <31 10 147>
 <31 11 147> <31 12 330> <31 13 235> <31 14 461> <31 15 147> <31 16 461>
 <31 17 235> <31 18 330> <31 19 147> <31 20 445> <31 21 0> <31 22 461>
 <31 23 330> <31 24 461> <31 25 461> <31 26 235> <31 27 330> <31 28 147>
 <31 29 235> <31 30 445> <31 31 0> <31 32 330> <31 33 445> <31 34 235>
 <31 35 311> <31 36 445> <31 37 311> <31 38 461> <31 39 0> <31 40 235>
 <31 41 253> <31 42 445> <31 43 0> <31 44 311> <31 45 253> <31 46 147>
 <31 47 330> <31 48 0> <31 49 311> <31 50 147> <31 51 311> <31 52 0>
 <31 53 147> <31 54 0> <31 55 147> <31 56 253> <31 57 0> <31 58 253>
 <31 59 445> <31 60 311> <31 61 253> <31 62 445> <31 63 253> <31 64 461>
 <31 65 445> <31 66 253> <31 67 461> <31 68 253> <31 69 461> <31 70 311>
 <31 71 253> <32 0 74> <32 1 74> <32 2 105> <32 3 149> <32 4 322>
 <32 5 176> <32 6 149> <32 7 322> <32 8 149> <32 9 141> <32 10 176>
 <32 11 176> <32 12 0> <32 13 98> <32 14 141> <32 15 176> <32 16 141>
 <32 17 98> <32 18 0> <32 19 176> <32 20 149> <32 21 322> <32 22 141>
